time_index,values,outlier,series_id
2018-05-09,80.87481,0,7
2018-05-10,78.93996,0,7
2018-05-11,79.26423,0,7
2018-05-12,71.6693,0,7
2018-05-13,72.0421,0,7
2018-05-14,79.890785,0,7
2018-05-15,78.46268,0,7
2018-05-16,77.20105,0,7
2018-05-17,78.19268,0,7
2018-05-18,77.91292,0,7
2018-05-19,69.708786,0,7
2018-05-20,71.60513,0,7
2018-05-21,82.76369,0,7
2018-05-22,82.18568,0,7
2018-05-23,81.94488,0,7
2018-05-24,82.67207,0,7
2018-05-25,85.918365,0,7
2018-05-26,77.49164,0,7
2018-05-27,79.73176,0,7
2018-05-28,91.09768,0,7
2018-05-29,91.68796,0,7
2018-05-30,92.93948,0,7
2018-05-31,91.67264,0,7
2018-06-01,90.92081,0,7
2018-06-02,81.60186,0,7
2018-06-03,80.002754,0,7
2018-06-04,88.97658,0,7
2018-06-05,86.38783,0,7
2018-06-06,85.91071,0,7
2018-06-07,87.32365,0,7
2018-06-08,88.744705,0,7
2018-06-09,79.02412,0,7
2018-06-10,77.57395,0,7
2018-06-11,88.19868,0,7
2018-06-12,89.00457,0,7
2018-06-13,88.90808,0,7
2018-06-14,86.99444,0,7
2018-06-15,85.53108,0,7
2018-06-16,75.73305,0,7
2018-06-17,74.739944,0,7
2018-06-18,83.44484,0,7
2018-06-19,82.24105,0,7
2018-06-20,83.731026,0,7
2018-06-21,80.994965,0,7
2018-06-22,79.080765,0,7
2018-06-23,69.143005,0,7
2018-06-24,70.94379,0,7
2018-06-25,82.962944,0,7
2018-06-26,86.38076,0,7
2018-06-27,84.151245,0,7
2018-06-28,83.57188,0,7
2018-06-29,82.9268,0,7
2018-06-30,74.50009,0,7
2018-07-01,74.93518,0,7
2018-07-02,83.466515,0,7
2018-07-03,83.06693,0,7
2018-07-04,82.91496,0,7
2018-07-05,83.493645,0,7
2018-07-06,85.03589,0,7
2018-07-07,75.08178,0,7
2018-07-08,74.14331,0,7
2018-07-09,82.86717,0,7
2018-07-10,85.37639,0,7
2018-07-11,84.3325,0,7
2018-07-12,83.8358,0,7
2018-07-13,85.226425,0,7
2018-07-14,75.7872,0,7
2018-07-15,75.348045,0,7
2018-07-16,81.82425,0,7
2018-07-17,80.05244,0,7
2018-07-18,79.39873,0,7
2018-07-19,79.715004,0,7
2018-07-20,80.013115,0,7
2018-07-21,71.016556,0,7
2018-07-22,71.608505,0,7
2018-07-23,82.59959,0,7
2018-07-24,81.85593,0,7
2018-07-25,81.67292,0,7
2018-07-26,79.55957,0,7
2018-07-27,76.95635,0,7
2018-07-28,67.29838,0,7
2018-07-29,67.76488,0,7
2018-07-30,75.95536,0,7
2018-07-31,76.05757,0,7
2018-08-01,77.29257,0,7
2018-08-02,78.53747,0,7
2018-08-03,80.23262,0,7
2018-08-04,74.11445,0,7
2018-08-05,73.791725,0,7
2018-08-06,79.89221,0,7
2018-08-07,76.24177,0,7
2018-08-08,74.530136,0,7
2018-08-09,75.61858,0,7
2018-08-10,75.685616,0,7
2018-08-11,68.107285,0,7
2018-08-12,67.95262,0,7
2018-08-13,77.20358,0,7
2018-08-14,76.806694,0,7
2018-08-15,73.97392,0,7
2018-08-16,74.11388,0,7
2018-08-17,74.33017,0,7
2018-08-18,64.53554,0,7
2018-08-19,65.123764,0,7
2018-08-20,74.33964,0,7
2018-08-21,78.38993,0,7
2018-08-22,80.39363,0,7
2018-08-23,79.866684,0,7
2018-08-24,79.4815,0,7
2018-08-25,68.72925,0,7
2018-08-26,69.252754,0,7
2018-08-27,76.570435,0,7
2018-08-28,74.95614,0,7
2018-08-29,72.857376,0,7
2018-08-30,71.88444,0,7
2018-08-31,70.887184,0,7
2018-09-01,61.49187,0,7
2018-09-02,61.466938,0,7
2018-09-03,71.92925,0,7
2018-09-04,74.69636,0,7
2018-09-05,77.97064,0,7
2018-09-06,79.58467,0,7
2018-09-07,79.1916,0,7
2018-09-08,66.48456,0,7
2018-09-09,62.755405,0,7
2018-09-10,69.94472,0,7
2018-09-11,71.26942,0,7
2018-09-12,72.95784,0,7
2018-09-13,74.73404,0,7
2018-09-14,77.34282,0,7
2018-09-15,68.49466,0,7
2018-09-16,68.214424,0,7
2018-09-17,76.77896,0,7
2018-09-18,78.0625,0,7
2018-09-19,79.69653,0,7
2018-09-20,77.41689,0,7
2018-09-21,78.605194,0,7
2018-09-22,68.60609,0,7
2018-09-23,67.89788,0,7
2018-09-24,74.884125,0,7
2018-09-25,74.50032,0,7
2018-09-26,77.10959,0,7
2018-09-27,79.15267,0,7
2018-09-28,81.66863,0,7
2018-09-29,72.6921,0,7
2018-09-30,71.06586,0,7
2018-10-01,78.36636,0,7
2018-10-02,76.856445,0,7
2018-10-03,78.52497,0,7
2018-10-04,80.49128,0,7
2018-10-05,83.03982,0,7
2018-10-06,74.26929,0,7
2018-10-07,76.44866,0,7
2018-10-08,86.48991,0,7
2018-10-09,86.48719,0,7
2018-10-10,86.87529,0,7
2018-10-11,84.61078,0,7
2018-10-12,82.50863,0,7
2018-10-13,72.25039,0,7
2018-10-14,74.05867,0,7
2018-10-15,83.70846,0,7
2018-10-16,81.59347,0,7
2018-10-17,82.3737,0,7
2018-10-18,82.26935,0,7
2018-10-19,85.479,0,7
2018-10-20,77.378006,0,7
2018-10-21,78.01765,0,7
2018-10-22,87.56432,0,7
2018-10-23,89.76791,0,7
2018-10-24,88.16288,0,7
2018-10-25,84.74821,0,7
2018-10-26,81.7636,0,7
2018-10-27,73.28776,0,7
2018-10-28,73.39041,0,7
2018-10-29,81.92815,0,7
2018-10-30,80.04263,0,7
2018-10-31,78.38864,0,7
2018-11-01,78.198685,0,7
2018-11-02,78.9057,0,7
2018-11-03,70.60484,0,7
2018-11-04,70.855286,0,7
2018-11-05,78.709435,0,7
2018-11-06,80.05004,0,7
2018-11-07,82.15773,0,7
2018-11-08,82.40171,0,7
2018-11-09,82.7608,0,7
2018-11-10,72.60612,0,7
2018-11-11,75.07724,0,7
2018-11-12,86.857475,0,7
2018-11-13,85.609276,0,7
2018-11-14,85.772194,0,7
2018-11-15,83.92501,0,7
2018-11-16,83.775826,0,7
2018-11-17,74.1491,0,7
2018-11-18,74.23761,0,7
2018-11-19,82.5683,0,7
2018-11-20,83.243,0,7
2018-11-21,84.576866,0,7
2018-11-22,86.637726,0,7
2018-11-23,84.52663,0,7
2018-11-24,73.14803,0,7
2018-11-25,70.48014,0,7
2018-11-26,80.63936,0,7
2018-11-27,78.79863,0,7
2018-11-28,77.93214,0,7
2018-11-29,79.32989,0,7
2018-11-30,80.94013,0,7
2018-12-01,72.26244,0,7
2018-12-02,69.748184,0,7
2018-12-03,78.17228,0,7
2018-12-04,77.45074,0,7
2018-12-05,78.137,0,7
2018-12-06,76.86122,0,7
2018-12-07,75.607956,0,7
2018-12-08,67.156746,0,7
2018-12-09,67.94923,0,7
2018-12-10,74.00209,0,7
2018-12-11,74.78616,0,7
2018-12-12,72.79581,0,7
2018-12-13,70.537704,0,7
2018-12-14,70.39699,0,7
2018-12-15,64.84194,0,7
2018-12-16,66.36736,0,7
2018-12-17,76.517555,0,7
2018-12-18,76.32759,0,7
2018-12-19,73.85215,0,7
2018-12-20,72.85734,0,7
2018-12-21,72.637215,0,7
2018-12-22,65.78718,0,7
2018-12-23,64.600464,0,7
2018-12-24,71.90676,0,7
2018-12-25,70.78003,0,7
2018-12-26,69.47779,0,7
2018-12-27,69.4271,0,7
2018-12-28,68.549194,0,7
2018-12-29,59.565525,0,7
2018-12-30,59.96332,0,7
2018-12-31,69.72426,0,7
2019-01-01,71.163994,0,7
2019-01-02,73.28932,0,7
2019-01-03,73.40001,0,7
2019-01-04,10.384413,1,7
2019-01-05,3.1880076,1,7
2019-01-06,4.1691566,1,7
2019-01-07,9.914103,1,7
2019-01-08,10.7554245,1,7
2019-01-09,9.543067,1,7
2019-01-10,11.89167,1,7
2019-01-11,13.935885,1,7
2019-01-12,7.2509565,1,7
2019-01-13,6.830665,1,7
2019-01-14,82.49752,0,7
2019-01-15,82.93078,0,7
2019-01-16,83.55184,0,7
2019-01-17,84.7715,0,7
2019-01-18,84.10281,0,7
2019-01-19,72.87612,0,7
2019-01-20,71.63266,0,7
2019-01-21,80.80689,0,7
2019-01-22,84.14818,0,7
2019-01-23,84.1636,0,7
2019-01-24,84.18782,0,7
2019-01-25,82.92775,0,7
2019-01-26,74.699844,0,7
2019-01-27,75.959,0,7
2019-01-28,85.89519,0,7
2019-01-29,87.696556,0,7
2019-01-30,88.01807,0,7
2019-01-31,89.05733,0,7
2019-02-01,87.654396,0,7
2019-02-02,78.100655,0,7
2019-02-03,76.66055,0,7
2019-02-04,83.14122,0,7
2019-02-05,82.15987,0,7
2019-02-06,79.3123,0,7
2019-02-07,79.41037,0,7
2019-02-08,81.02738,0,7
2019-02-09,71.0446,0,7
2019-02-10,71.49456,0,7
2019-02-11,80.84018,0,7
2019-02-12,83.136345,0,7
2019-02-13,84.641045,0,7
2019-02-14,84.936424,0,7
2019-02-15,84.44777,0,7
2019-02-16,74.1278,0,7
2019-02-17,71.27199,0,7
2019-02-18,81.77754,0,7
2019-02-19,82.99993,0,7
2019-02-20,83.46625,0,7
2019-02-21,83.617874,0,7
2019-02-22,81.32068,0,7
2019-02-23,70.890205,0,7
2019-02-24,68.38833,0,7
2019-02-25,77.39799,0,7
2019-02-26,75.8682,0,7
2019-02-27,78.418976,0,7
2019-02-28,79.924034,0,7
2019-03-01,81.228966,0,7
2019-03-02,71.089035,0,7
2019-03-03,69.42403,0,7
2019-03-04,77.12027,0,7
2019-03-05,75.89806,0,7
2019-03-06,77.04148,0,7
2019-03-07,75.50801,0,7
2019-03-08,75.04135,0,7
2019-03-09,67.5514,0,7
2019-03-10,67.75579,0,7
2019-03-11,78.317184,0,7
2019-03-12,80.36669,0,7
2019-03-13,79.03215,0,7
2019-03-14,76.34868,0,7
2019-03-15,76.76572,0,7
2019-03-16,68.25936,0,7
2019-03-17,67.097046,0,7
2019-03-18,73.05635,0,7
2019-03-19,70.50613,0,7
2019-03-20,69.742615,0,7
2019-03-21,67.65673,0,7
2019-03-22,64.40266,0,7
2019-03-23,54.96101,0,7
2019-03-24,54.114723,0,7
2019-03-25,58.542957,0,7
2019-03-26,58.256184,0,7
2019-03-27,56.00237,0,7
2019-03-28,56.84066,0,7
2019-03-29,57.02808,0,7
2019-03-30,53.304447,0,7
2019-03-31,53.35244,0,7
2019-04-01,61.37048,0,7
2019-04-02,62.686817,0,7
2019-04-03,66.125946,0,7
2019-04-04,65.72333,0,7
2019-04-05,68.06975,0,7
2019-04-06,63.440758,0,7
2019-04-07,65.07382,0,7
2019-04-08,74.18875,0,7
2019-04-09,74.79446,0,7
2019-04-10,76.93711,0,7
2019-04-11,76.96688,0,7
2019-04-12,77.41847,0,7
2019-04-13,67.567924,0,7
2019-04-14,68.53857,0,7
2019-04-15,79.24695,0,7
2019-04-16,80.33194,0,7
2019-04-17,79.90437,0,7
2019-04-18,77.420845,0,7
2019-04-19,74.271095,0,7
2019-04-20,65.21552,0,7
2019-04-21,64.57698,0,7
2019-04-22,73.6212,0,7
2019-04-23,76.55979,0,7
2019-04-24,78.12351,0,7
2019-04-25,77.7699,0,7
2019-04-26,76.66407,0,7
2019-04-27,67.68469,0,7
2019-04-28,68.56562,0,7
2019-04-29,78.17363,0,7
2019-04-30,77.72023,0,7
2019-05-01,78.195335,0,7
2019-05-02,76.80824,0,7
2019-05-03,76.6162,0,7
2019-05-04,67.892105,0,7
2019-05-05,66.36517,0,7
2019-05-06,74.8684,0,7
2019-05-07,77.717,0,7
2019-05-08,78.65119,0,7
2019-05-09,80.71573,0,7
2019-05-10,83.48844,0,7
2019-05-11,74.30384,0,7
2019-05-12,74.345764,0,7
2019-05-13,83.04323,0,7
2019-05-14,81.24653,0,7
2019-05-15,79.92828,0,7
2019-05-16,79.2888,0,7
2019-05-17,80.65856,0,7
2019-05-18,71.80472,0,7
2019-05-19,72.13171,0,7
2019-05-20,80.597755,0,7
2019-05-21,81.904274,0,7
2019-05-22,80.617455,0,7
2019-05-23,77.87228,0,7
2019-05-24,76.66969,0,7
2019-05-25,66.27672,0,7
2019-05-26,63.593845,0,7
2019-05-27,70.878334,0,7
2019-05-28,70.768524,0,7
2019-05-29,71.180504,0,7
2019-05-30,70.21847,0,7
2019-05-31,70.488014,0,7
2019-06-01,61.71939,0,7
2019-06-02,59.84632,0,7
2019-06-03,65.41283,0,7
2019-06-04,64.07816,0,7
2019-06-05,64.29803,0,7
2019-06-06,67.83597,0,7
2019-06-07,65.68092,0,7
2019-06-08,58.765797,0,7
2019-06-09,59.016247,0,7
2019-06-10,68.92666,0,7
2019-06-11,69.00171,0,7
2019-06-12,70.75333,0,7
2019-06-13,72.481064,0,7
2019-06-14,72.870735,0,7
2019-06-15,62.38538,0,7
2019-06-16,63.46853,0,7
2019-06-17,71.83786,0,7
2019-06-18,71.37791,0,7
2019-06-19,70.71179,0,7
2019-06-20,68.14089,0,7
2019-06-21,67.50036,0,7
2019-06-22,60.836884,0,7
2019-06-23,61.590282,0,7
2019-06-24,70.25385,0,7
2019-06-25,70.11073,0,7
2019-06-26,71.79426,0,7
2019-06-27,70.801575,0,7
2019-06-28,67.9596,0,7
2019-06-29,61.747948,0,7
2019-06-30,62.70128,0,7
2019-07-01,74.90888,0,7
2019-07-02,77.91542,0,7
2019-07-03,81.045845,0,7
2019-07-04,80.58527,0,7
2019-07-05,79.477844,0,7
2019-07-06,68.80761,0,7
2019-07-07,66.99139,0,7
2019-07-08,74.88982,0,7
2019-07-09,77.96679,0,7
2019-07-10,79.01575,0,7
2019-07-11,80.03852,0,7
2019-07-12,80.97453,0,7
2019-07-13,73.24663,0,7
2019-07-14,73.57289,0,7
2019-07-15,81.90103,0,7
2019-07-16,82.219734,0,7
2019-07-17,80.78308,0,7
2019-07-18,79.661766,0,7
2019-07-19,78.53377,0,7
2019-07-20,69.01845,0,7
2019-07-21,66.009926,0,7
2019-07-22,69.75743,0,7
2019-07-23,65.901306,0,7
2019-07-24,63.694572,0,7
2019-07-25,67.03768,0,7
2019-07-26,71.64654,0,7
2019-07-27,64.60519,0,7
2019-07-28,65.5377,0,7
2019-07-29,74.622795,0,7
2019-07-30,76.2765,0,7
2019-07-31,77.8599,0,7
2019-08-01,80.34616,0,7
2019-08-02,79.25029,0,7
2019-08-03,69.57028,0,7
2019-08-04,70.917435,0,7
2019-08-05,78.53224,0,7
2019-08-06,78.62193,0,7
2019-08-07,76.45813,0,7
2019-08-08,76.80487,0,7
2019-08-09,74.78928,0,7
2019-08-10,63.248783,0,7
2019-08-11,61.896168,0,7
2019-08-12,66.90686,0,7
2019-08-13,69.70374,0,7
2019-08-14,69.07167,0,7
2019-08-15,71.27186,0,7
2019-08-16,70.503044,0,7
2019-08-17,61.81132,0,7
2019-08-18,64.077866,0,7
2019-08-19,72.28997,0,7
2019-08-20,69.030716,0,7
2019-08-21,66.718925,0,7
2019-08-22,66.05882,0,7
2019-08-23,68.53757,0,7
2019-08-24,63.47931,0,7
2019-08-25,65.96399,0,7
2019-08-26,75.24323,0,7
2019-08-27,75.92982,0,7
2019-08-28,76.60262,0,7
2019-08-29,75.95218,0,7
2019-08-30,73.04741,0,7
2019-08-31,65.74426,0,7
2019-09-01,65.578354,0,7
2019-09-02,74.93155,0,7
2019-09-03,75.622444,0,7
2019-09-04,74.52391,0,7
2019-09-05,73.605354,0,7
2019-09-06,74.47951,0,7
2019-09-07,67.09855,0,7
2019-09-08,65.84778,0,7
2019-09-09,75.78932,0,7
2019-09-10,73.25599,0,7
2019-09-11,70.7923,0,7
2019-09-12,67.084404,0,7
2019-09-13,67.94873,0,7
2019-09-14,58.279488,0,7
2019-09-15,55.597424,0,7
2019-09-16,61.31483,0,7
2019-09-17,60.376675,0,7
2019-09-18,59.02735,0,7
2019-09-19,57.9811,0,7
2019-09-20,59.17489,0,7
2019-09-21,50.4302,0,7
2019-09-22,49.079334,0,7
2019-09-23,55.448326,0,7
2019-09-24,55.493645,0,7
2019-09-25,55.507027,0,7
2019-09-26,55.824265,0,7
2019-09-27,56.19417,0,7
2019-09-28,52.3702,0,7
2019-09-29,55.48143,0,7
2019-09-30,67.32588,0,7
2019-10-01,71.24739,0,7
2019-10-02,72.62731,0,7
2019-10-03,75.33018,0,7
2019-10-04,78.27708,0,7
2019-10-05,67.65205,0,7
2019-10-06,68.795265,0,7
2019-10-07,74.82189,0,7
2019-10-08,74.10822,0,7
2019-10-09,73.22978,0,7
2019-10-10,72.0337,0,7
2019-10-11,71.53831,0,7
2019-10-12,61.923367,0,7
2019-10-13,60.68708,0,7
2019-10-14,68.93371,0,7
2019-10-15,69.981705,0,7
2019-10-16,72.13185,0,7
2019-10-17,72.55726,0,7
2019-10-18,73.86875,0,7
2019-10-19,63.041748,0,7
2019-10-20,62.921272,0,7
2019-10-21,70.48665,0,7
2019-10-22,71.12526,0,7
2019-10-23,69.710304,0,7
2019-10-24,68.32014,0,7
2019-10-25,67.61599,0,7
2019-10-26,62.394115,0,7
2019-10-27,62.312557,0,7
2019-10-28,72.32807,0,7
2019-10-29,71.652885,0,7
2019-10-30,70.76038,0,7
2019-10-31,67.86251,0,7
2019-11-01,65.49146,0,7
2019-11-02,59.370815,0,7
2019-11-03,59.295025,0,7
2019-11-04,68.56144,0,7
2019-11-05,70.088234,0,7
2019-11-06,74.5602,0,7
2019-11-07,76.42971,0,7
2019-11-08,77.73325,0,7
2019-11-09,70.85526,0,7
2019-11-10,73.39603,0,7
2019-11-11,81.15356,0,7
2019-11-12,84.05349,0,7
2019-11-13,79.8642,0,7
2019-11-14,77.547844,0,7
2019-11-15,75.93171,0,7
2019-11-16,67.836784,0,7
2019-11-17,67.27787,0,7
2019-11-18,72.48993,0,7
2019-11-19,70.2628,0,7
2019-11-20,72.18258,0,7
2019-11-21,71.613594,0,7
2019-11-22,72.93872,0,7
2019-11-23,8.11698,1,7
2019-11-24,12.267122,1,7
2019-11-25,22.401068,1,7
2019-11-26,22.389524,1,7
2019-11-27,21.443594,1,7
2019-11-28,17.792067,1,7
2019-11-29,15.981129,1,7
2019-11-30,7.3081775,1,7
2019-12-01,5.9165435,1,7
2019-12-02,12.41751,1,7
2019-12-03,10.37997,1,7
2019-12-04,12.754369,1,7
2019-12-05,13.026928,1,7
2019-12-06,11.8396845,1,7
2019-12-07,2.294449,1,7
2019-12-08,61.227398,0,7
2019-12-09,71.12891,0,7
2019-12-10,72.91639,0,7
2019-12-11,71.40942,0,7
2019-12-12,72.14186,0,7
2019-12-13,71.865585,0,7
2019-12-14,62.978394,0,7
2019-12-15,61.382404,0,7
2019-12-16,67.093254,0,7
2019-12-17,65.180405,0,7
2019-12-18,62.926216,0,7
2019-12-19,61.07905,0,7
2019-12-20,61.562473,0,7
2019-12-21,58.165615,0,7
2019-12-22,60.87815,0,7
2019-12-23,71.55673,0,7
2019-12-24,74.070526,0,7
2019-12-25,73.513214,0,7
2019-12-26,73.65725,0,7
2019-12-27,73.84746,0,7
2019-12-28,66.07864,0,7
2019-12-29,62.986248,0,7
2019-12-30,72.75141,0,7
2019-12-31,69.67148,0,7
2020-01-01,70.68773,0,7
2020-01-02,71.51046,0,7
2020-01-03,73.73153,0,7
2020-01-04,66.26464,0,7
2020-01-05,65.17859,0,7
2020-01-06,74.46315,0,7
2020-01-07,74.36856,0,7
2020-01-08,75.52468,0,7
2020-01-09,77.354706,0,7
2020-01-10,76.462006,0,7
2020-01-11,67.4755,0,7
2020-01-12,65.47822,0,7
2020-01-13,73.092995,0,7
2020-01-14,73.00337,0,7
2020-01-15,74.380486,0,7
2020-01-16,73.72353,0,7
2020-01-17,69.02315,0,7
2020-01-18,60.86257,0,7
2020-01-19,58.88524,0,7
2020-01-20,69.34171,0,7
2020-01-21,69.6974,0,7
2020-01-22,68.34224,0,7
2020-01-23,66.081604,0,7
2020-01-24,67.12082,0,7
2020-01-25,61.104027,0,7
2020-01-26,63.964317,0,7
2020-01-27,71.85209,0,7
2020-01-28,73.40002,0,7
2020-01-29,72.35409,0,7
2020-01-30,70.50853,0,7
2020-01-31,65.67866,0,7
2020-02-01,55.023457,0,7
2020-02-02,54.783474,0,7
2020-02-03,63.67388,0,7
2020-02-04,60.182472,0,7
2020-02-05,61.047768,0,7
2020-02-06,61.900593,0,7
2020-02-07,61.837387,0,7
2020-02-08,54.928112,0,7
2020-02-09,55.242622,0,7
2020-02-10,61.31511,0,7
2020-02-11,58.050114,0,7
2020-02-12,55.19584,0,7
2020-02-13,53.4867,0,7
2020-02-14,52.73451,0,7
2020-02-15,47.870983,0,7
2020-02-16,49.372658,0,7
2020-02-17,60.202194,0,7
2020-02-18,61.78829,0,7
2020-02-19,62.503403,0,7
2020-02-20,63.61261,0,7
2020-02-21,66.04642,0,7
2020-02-22,60.873634,0,7
2020-02-23,65.80257,0,7
2020-02-24,77.09094,0,7
2020-02-25,76.61542,0,7
2020-02-26,73.485054,0,7
2020-02-27,73.567116,0,7
2020-02-28,68.31937,0,7
2020-02-29,57.117638,0,7
2020-03-01,57.63235,0,7
2020-03-02,64.23597,0,7
2020-03-03,66.60297,0,7
2020-03-04,66.74508,0,7
2020-03-05,69.06665,0,7
2020-03-06,67.69126,0,7
2020-03-07,62.292496,0,7
2020-03-08,63.671795,0,7
2020-03-09,71.23991,0,7
2020-03-10,72.76796,0,7
2020-03-11,71.8045,0,7
2020-03-12,74.61513,0,7
2020-03-13,73.299515,0,7
2020-03-14,63.93726,0,7
2020-03-15,62.477764,0,7
2020-03-16,70.4508,0,7
2020-03-17,68.2481,0,7
2020-03-18,69.3334,0,7
2020-03-19,69.54215,0,7
2020-03-20,73.15904,0,7
2020-03-21,63.508816,0,7
2020-03-22,62.602592,0,7
2020-03-23,71.80986,0,7
2020-03-24,69.26698,0,7
2020-03-25,68.27755,0,7
2020-03-26,12.65452,1,7
2020-03-27,10.368948,1,7
2020-03-28,3.5411658,1,7
2020-03-29,3.720592,1,7
2020-03-30,11.151968,1,7
2020-03-31,11.701491,1,7
2020-04-01,11.253989,1,7
2020-04-02,8.559006,1,7
2020-04-03,10.572495,1,7
2020-04-04,5.0507526,1,7
2020-04-05,59.10434,0,7
2020-04-06,64.52351,0,7
2020-04-07,64.72965,0,7
2020-04-08,65.91425,0,7
2020-04-09,65.91569,0,7
2020-04-10,65.79642,0,7
2020-04-11,57.34194,0,7
2020-04-12,57.36624,0,7
2020-04-13,67.746796,0,7
2020-04-14,68.76547,0,7
2020-04-15,70.33919,0,7
2020-04-16,71.67609,0,7
2020-04-17,72.50344,0,7
2020-04-18,65.29187,0,7
2020-04-19,67.06049,0,7
2020-04-20,76.367195,0,7
2020-04-21,79.36235,0,7
2020-04-22,76.8765,0,7
2020-04-23,75.30222,0,7
2020-04-24,73.11225,0,7
2020-04-25,65.53374,0,7
2020-04-26,66.198296,0,7
2020-04-27,73.45878,0,7
2020-04-28,73.20055,0,7
2020-04-29,70.12147,0,7
2020-04-30,71.60039,0,7
2020-05-01,69.88133,0,7
2020-05-02,63.791447,0,7
2020-05-03,61.93515,0,7
2020-05-04,69.8076,0,7
2020-05-05,72.59861,0,7
2020-05-06,72.79387,0,7
2020-05-07,68.887955,0,7
2020-05-08,63.835163,0,7
2020-05-09,54.929787,0,7
2020-05-10,52.969906,0,7
2020-05-11,56.040184,0,7
2020-05-12,55.551937,0,7
2020-05-13,57.210228,0,7
2020-05-14,59.860435,0,7
2020-05-15,58.478355,0,7
2020-05-16,51.780514,0,7
2020-05-17,51.872902,0,7
2020-05-18,59.731716,0,7
2020-05-19,61.744396,0,7
2020-05-20,62.96637,0,7
2020-05-21,67.036316,0,7
2020-05-22,66.32578,0,7
2020-05-23,59.424603,0,7
2020-05-24,59.470806,0,7
2020-05-25,64.46673,0,7
2020-05-26,63.4696,0,7
2020-05-27,63.704044,0,7
2020-05-28,63.04074,0,7
2020-05-29,63.542133,0,7
2020-05-30,54.755142,0,7
2020-05-31,56.90871,0,7
2020-06-01,68.20209,0,7
2020-06-02,73.026794,0,7
2020-06-03,72.06142,0,7
2020-06-04,72.195854,0,7
2020-06-05,71.52796,0,7
2020-06-06,63.80759,0,7
2020-06-07,63.869667,0,7
2020-06-08,67.86327,0,7
2020-06-09,66.83205,0,7
2020-06-10,67.31749,0,7
2020-06-11,68.86439,0,7
2020-06-12,67.90116,0,7
2020-06-13,60.355587,0,7
2020-06-14,61.55972,0,7
2020-06-15,72.01102,0,7
2020-06-16,75.55511,0,7
2020-06-17,75.70582,0,7
2020-06-18,73.46509,0,7
2020-06-19,72.581825,0,7
2020-06-20,61.82864,0,7
2020-06-21,59.64034,0,7
2020-06-22,67.39842,0,7
2020-06-23,64.952286,0,7
2020-06-24,63.48119,0,7
2020-06-25,67.31861,0,7
2020-06-26,67.259,0,7
2020-06-27,58.06706,0,7
2020-06-28,56.23444,0,7
2020-06-29,63.37322,0,7
2020-06-30,63.990845,0,7
2020-07-01,63.81906,0,7
2020-07-02,61.489693,0,7
2020-07-03,59.32498,0,7
2020-07-04,52.276802,0,7
2020-07-05,52.325443,0,7
2020-07-06,58.56537,0,7
2020-07-07,59.708843,0,7
2020-07-08,60.635365,0,7
2020-07-09,59.36979,0,7
2020-07-10,56.31059,0,7
2020-07-11,46.65961,0,7
2020-07-12,44.93316,0,7
2020-07-13,50.350872,0,7
2020-07-14,49.74077,0,7
2020-07-15,50.948624,0,7
2020-07-16,52.385506,0,7
2020-07-17,55.12373,0,7
2020-07-18,47.9974,0,7
2020-07-19,47.691635,0,7
2020-07-20,54.356026,0,7
2020-07-21,54.998837,0,7
2020-07-22,59.93906,0,7
2020-07-23,62.126465,0,7
2020-07-24,63.33871,0,7
2020-07-25,55.578102,0,7
2020-07-26,51.05608,0,7
2020-07-27,57.747868,0,7
2020-07-28,53.9794,0,7
2020-07-29,55.238487,0,7
2020-07-30,53.52384,0,7
2020-07-31,54.529747,0,7
2020-08-01,49.585323,0,7
2020-08-02,51.828354,0,7
2020-08-03,58.54927,0,7
2020-08-04,61.071354,0,7
2020-08-05,61.995914,0,7
2020-08-06,61.269226,0,7
2020-08-07,59.39725,0,7
2020-08-08,51.266212,0,7
2020-08-09,49.442875,0,7
2020-08-10,56.09012,0,7
2020-08-11,54.963146,0,7
2020-08-12,54.941597,0,7
2020-08-13,53.095013,0,7
2020-08-14,53.64912,0,7
2020-08-15,47.084545,0,7
2020-08-16,47.507168,0,7
2020-08-17,53.450718,0,7
2020-08-18,54.231037,0,7
2020-08-19,53.463135,0,7
2020-08-20,52.47851,0,7
2020-08-21,51.569195,0,7
2020-08-22,47.79396,0,7
2020-08-23,50.136227,0,7
2020-08-24,58.80275,0,7
2020-08-25,57.621357,0,7
2020-08-26,61.57326,0,7
2020-08-27,62.309383,0,7
2020-08-28,62.834743,0,7
2020-08-29,56.24122,0,7
2020-08-30,57.032837,0,7
2020-08-31,64.24778,0,7
2020-09-01,61.04362,0,7
2020-09-02,61.379562,0,7
2020-09-03,64.55504,0,7
2020-09-04,67.73165,0,7
2020-09-05,61.03258,0,7
2020-09-06,61.842247,0,7
2020-09-07,70.43137,0,7
2020-09-08,72.30388,0,7
2020-09-09,72.459175,0,7
2020-09-10,69.901085,0,7
2020-09-11,70.9542,0,7
2020-09-12,62.8927,0,7
2020-09-13,61.590336,0,7
2020-09-14,68.70066,0,7
2020-09-15,67.20379,0,7
2020-09-16,67.45522,0,7
2020-09-17,65.832466,0,7
2020-09-18,65.522064,0,7
2020-09-19,57.650154,0,7
2020-09-20,57.20519,0,7
2020-09-21,63.397526,0,7
2020-09-22,65.371506,0,7
2020-09-23,64.83695,0,7
2020-09-24,62.681038,0,7
2020-09-25,61.51847,0,7
2020-09-26,51.33346,0,7
2020-09-27,51.48736,0,7
