time_index,values,outlier,series_id
2022-09-04,56.628902,0,5
2022-09-05,66.98163,0,5
2022-09-06,69.85438,0,5
2022-09-07,67.425606,0,5
2022-09-08,60.402042,0,5
2022-09-09,57.54448,0,5
2022-09-10,55.01296,0,5
2022-09-11,54.808952,0,5
2022-09-12,59.82962,0,5
2022-09-13,59.404305,0,5
2022-09-14,58.48526,0,5
2022-09-15,57.748756,0,5
2022-09-16,58.499466,0,5
2022-09-17,53.011944,0,5
2022-09-18,53.67462,0,5
2022-09-19,56.682774,0,5
2022-09-20,55.307278,0,5
2022-09-21,51.534023,0,5
2022-09-22,51.59456,0,5
2022-09-23,48.97913,0,5
2022-09-24,43.441074,0,5
2022-09-25,45.526646,0,5
2022-09-26,52.128696,0,5
2022-09-27,55.005543,0,5
2022-09-28,55.521057,0,5
2022-09-29,54.348827,0,5
2022-09-30,55.530807,0,5
2022-10-01,46.42871,0,5
2022-10-02,49.713165,0,5
2022-10-03,54.65343,0,5
2022-10-04,52.592377,0,5
2022-10-05,53.639248,0,5
2022-10-06,55.75745,0,5
2022-10-07,56.262245,0,5
2022-10-08,50.794632,0,5
2022-10-09,54.62151,0,5
2022-10-10,61.608185,0,5
2022-10-11,63.701504,0,5
2022-10-12,59.979847,0,5
2022-10-13,61.390106,0,5
2022-10-14,63.361588,0,5
2022-10-15,59.70908,0,5
2022-10-16,56.88192,0,5
2022-10-17,56.436527,0,5
2022-10-18,48.399155,0,5
2022-10-19,50.555,0,5
2022-10-20,55.658997,0,5
2022-10-21,58.488132,0,5
2022-10-22,51.208183,0,5
2022-10-23,48.019306,0,5
2022-10-24,55.63182,0,5
2022-10-25,58.50241,0,5
2022-10-26,59.83623,0,5
2022-10-27,56.355854,0,5
2022-10-28,57.00401,0,5
2022-10-29,55.78183,0,5
2022-10-30,57.050064,0,5
2022-10-31,61.30513,0,5
2022-11-01,62.04962,0,5
2022-11-02,57.684223,0,5
2022-11-03,55.70609,0,5
2022-11-04,58.84118,0,5
2022-11-05,53.109337,0,5
2022-11-06,52.36544,0,5
2022-11-07,59.19984,0,5
2022-11-08,59.725235,0,5
2022-11-09,60.70006,0,5
2022-11-10,59.124195,0,5
2022-11-11,57.439617,0,5
2022-11-12,50.146633,0,5
2022-11-13,47.2147,0,5
2022-11-14,52.700027,0,5
2022-11-15,57.58661,0,5
2022-11-16,52.742744,0,5
2022-11-17,51.078583,0,5
2022-11-18,52.787502,0,5
2022-11-19,50.394222,0,5
2022-11-20,52.402126,0,5
2022-11-21,60.04878,0,5
2022-11-22,60.116253,0,5
2022-11-23,61.079647,0,5
2022-11-24,65.47597,0,5
2022-11-25,62.204723,0,5
2022-11-26,51.087032,0,5
2022-11-27,50.175335,0,5
2022-11-28,54.762863,0,5
2022-11-29,54.46632,0,5
2022-11-30,52.282112,0,5
2022-12-01,54.028545,0,5
2022-12-02,55.7865,0,5
2022-12-03,50.35561,0,5
2022-12-04,45.57763,0,5
2022-12-05,49.944435,0,5
2022-12-06,53.59505,0,5
2022-12-07,57.191174,0,5
2022-12-08,57.891273,0,5
2022-12-09,57.094296,0,5
2022-12-10,49.7106,0,5
2022-12-11,49.306953,0,5
2022-12-12,53.57999,0,5
2022-12-13,56.388893,0,5
2022-12-14,57.05641,0,5
2022-12-15,54.860886,0,5
2022-12-16,55.705566,0,5
2022-12-17,49.492817,0,5
2022-12-18,48.748432,0,5
2022-12-19,56.556183,0,5
2022-12-20,56.762035,0,5
2022-12-21,56.454365,0,5
2022-12-22,55.238605,0,5
2022-12-23,56.258156,0,5
2022-12-24,47.43795,0,5
2022-12-25,45.642635,0,5
2022-12-26,50.579582,0,5
2022-12-27,57.66633,0,5
2022-12-28,62.966,0,5
2022-12-29,60.33586,0,5
2022-12-30,59.8009,0,5
2022-12-31,48.913933,0,5
2023-01-01,50.57817,0,5
2023-01-02,58.86499,0,5
2023-01-03,63.658947,0,5
2023-01-04,61.338867,0,5
2023-01-05,61.75859,0,5
2023-01-06,61.428974,0,5
2023-01-07,51.82343,0,5
2023-01-08,48.961224,0,5
2023-01-09,57.918232,0,5
2023-01-10,63.494556,0,5
2023-01-11,60.941147,0,5
2023-01-12,58.849728,0,5
2023-01-13,56.47311,0,5
2023-01-14,49.006523,0,5
2023-01-15,49.836155,0,5
2023-01-16,59.223694,0,5
2023-01-17,60.548985,0,5
2023-01-18,57.530533,0,5
2023-01-19,55.71857,0,5
2023-01-20,59.532978,0,5
2023-01-21,55.378635,0,5
2023-01-22,54.084705,0,5
2023-01-23,60.10264,0,5
2023-01-24,57.898746,0,5
2023-01-25,56.796566,0,5
2023-01-26,56.713493,0,5
2023-01-27,58.168762,0,5
2023-01-28,51.066235,0,5
2023-01-29,47.756252,0,5
2023-01-30,49.632107,0,5
2023-01-31,52.46913,0,5
2023-02-01,59.961136,0,5
2023-02-02,62.1238,0,5
2023-02-03,58.923763,0,5
2023-02-04,54.24103,0,5
2023-02-05,54.833405,0,5
2023-02-06,64.90211,0,5
2023-02-07,68.83444,0,5
2023-02-08,66.39895,0,5
2023-02-09,65.93072,0,5
2023-02-10,64.40472,0,5
2023-02-11,55.937023,0,5
2023-02-12,49.9048,0,5
2023-02-13,55.54264,0,5
2023-02-14,53.556538,0,5
2023-02-15,56.134563,0,5
2023-02-16,55.454166,0,5
2023-02-17,54.15737,0,5
2023-02-18,49.34808,0,5
2023-02-19,48.593407,0,5
2023-02-20,53.126114,0,5
2023-02-21,50.55702,0,5
2023-02-22,52.923927,0,5
2023-02-23,60.391983,0,5
2023-02-24,62.120277,0,5
2023-02-25,55.317024,0,5
2023-02-26,58.413853,0,5
2023-02-27,63.556885,0,5
2023-02-28,64.91953,0,5
2023-03-01,60.85373,0,5
2023-03-02,62.17947,0,5
2023-03-03,61.267296,0,5
2023-03-04,51.772835,0,5
2023-03-05,48.937428,0,5
2023-03-06,56.759285,0,5
2023-03-07,57.409588,0,5
2023-03-08,57.499138,0,5
2023-03-09,59.872807,0,5
2023-03-10,60.503616,0,5
2023-03-11,55.647667,0,5
2023-03-12,57.359528,0,5
2023-03-13,63.802628,0,5
2023-03-14,59.279034,0,5
2023-03-15,56.996517,0,5
2023-03-16,56.23022,0,5
2023-03-17,57.78003,0,5
2023-03-18,51.39502,0,5
2023-03-19,53.346825,0,5
2023-03-20,56.091606,0,5
2023-03-21,53.000225,0,5
2023-03-22,52.272156,0,5
2023-03-23,54.799698,0,5
2023-03-24,60.40481,0,5
2023-03-25,50.65088,0,5
2023-03-26,50.852787,0,5
2023-03-27,53.064713,0,5
2023-03-28,52.011776,0,5
2023-03-29,51.37965,0,5
2023-03-30,53.049534,0,5
2023-03-31,56.92698,0,5
2023-04-01,58.274345,0,5
2023-04-02,58.383083,0,5
2023-04-03,64.68712,0,5
2023-04-04,62.316933,0,5
2023-04-05,59.828697,0,5
2023-04-06,58.805023,0,5
2023-04-07,55.968014,0,5
2023-04-08,50.032303,0,5
2023-04-09,45.404415,0,5
2023-04-10,53.0863,0,5
2023-04-11,54.873314,0,5
2023-04-12,58.25278,0,5
2023-04-13,61.470795,0,5
2023-04-14,62.103336,0,5
2023-04-15,53.116177,0,5
2023-04-16,50.522377,0,5
2023-04-17,63.44302,0,5
2023-04-18,63.56892,0,5
2023-04-19,56.76433,0,5
2023-04-20,51.43146,0,5
2023-04-21,52.31554,0,5
2023-04-22,51.090157,0,5
2023-04-23,52.994614,0,5
2023-04-24,57.05628,0,5
2023-04-25,51.95659,0,5
2023-04-26,49.617943,0,5
2023-04-27,53.92433,0,5
2023-04-28,57.401253,0,5
2023-04-29,48.96782,0,5
2023-04-30,49.450077,0,5
2023-05-01,55.25801,0,5
2023-05-02,59.36352,0,5
2023-05-03,63.099064,0,5
2023-05-04,69.01862,0,5
2023-05-05,70.356255,0,5
2023-05-06,61.22635,0,5
2023-05-07,56.89093,0,5
2023-05-08,56.42934,0,5
2023-05-09,52.862473,0,5
2023-05-10,52.868237,0,5
2023-05-11,55.6188,0,5
2023-05-12,55.868023,0,5
2023-05-13,50.69787,0,5
2023-05-14,50.4095,0,5
2023-05-15,50.97409,0,5
2023-05-16,49.383392,0,5
2023-05-17,53.428375,0,5
2023-05-18,56.736294,0,5
2023-05-19,57.04683,0,5
2023-05-20,47.172764,0,5
2023-05-21,47.90672,0,5
2023-05-22,53.137894,0,5
2023-05-23,55.701443,0,5
2023-05-24,55.056793,0,5
2023-05-25,59.58551,0,5
2023-05-26,59.511578,0,5
2023-05-27,54.48393,0,5
2023-05-28,52.256435,0,5
2023-05-29,53.78374,0,5
2023-05-30,49.33614,0,5
2023-05-31,49.23586,0,5
2023-06-01,51.88065,0,5
2023-06-02,53.301155,0,5
2023-06-03,48.63728,0,5
2023-06-04,50.69146,0,5
2023-06-05,59.788338,0,5
2023-06-06,60.468388,0,5
2023-06-07,57.553883,0,5
2023-06-08,57.80077,0,5
2023-06-09,56.748104,0,5
2023-06-10,49.537144,0,5
2023-06-11,45.86722,0,5
2023-06-12,51.137627,0,5
2023-06-13,56.02084,0,5
2023-06-14,57.628536,0,5
2023-06-15,58.231594,0,5
2023-06-16,56.899776,0,5
2023-06-17,49.82986,0,5
2023-06-18,48.2349,0,5
2023-06-19,56.15441,0,5
2023-06-20,58.685093,0,5
2023-06-21,60.443104,0,5
2023-06-22,65.999565,0,5
2023-06-23,68.46912,0,5
2023-06-24,59.1885,0,5
2023-06-25,53.274254,0,5
2023-06-26,59.596996,0,5
2023-06-27,64.47622,0,5
2023-06-28,63.624016,0,5
2023-06-29,63.63415,0,5
2023-06-30,63.274845,0,5
2023-07-01,55.559097,0,5
2023-07-02,56.524094,0,5
2023-07-03,61.022003,0,5
2023-07-04,62.725807,0,5
2023-07-05,58.58568,0,5
2023-07-06,55.717964,0,5
2023-07-07,59.906647,0,5
2023-07-08,56.20351,0,5
2023-07-09,54.686916,0,5
2023-07-10,62.322823,0,5
2023-07-11,68.70359,0,5
2023-07-12,71.955376,0,5
2023-07-13,70.14224,0,5
2023-07-14,62.50621,0,5
2023-07-15,48.40293,0,5
2023-07-16,41.54285,0,5
2023-07-17,48.70692,0,5
2023-07-18,54.266125,0,5
2023-07-19,58.950813,0,5
2023-07-20,59.693604,0,5
2023-07-21,59.01839,0,5
2023-07-22,50.343803,0,5
2023-07-23,51.58211,0,5
2023-07-24,57.876213,0,5
2023-07-25,58.93769,0,5
2023-07-26,63.043583,0,5
2023-07-27,61.404823,0,5
2023-07-28,57.36927,0,5
2023-07-29,48.98912,0,5
2023-07-30,50.008286,0,5
2023-07-31,55.450726,0,5
2023-08-01,52.45482,0,5
2023-08-02,52.36725,0,5
2023-08-03,52.961533,0,5
2023-08-04,53.13548,0,5
2023-08-05,49.626106,0,5
2023-08-06,53.74062,0,5
2023-08-07,60.73378,0,5
2023-08-08,66.43995,0,5
2023-08-09,65.88992,0,5
2023-08-10,65.01294,0,5
2023-08-11,62.455326,0,5
2023-08-12,54.747814,0,5
2023-08-13,50.980877,0,5
2023-08-14,53.589626,0,5
2023-08-15,52.261097,0,5
2023-08-16,53.66164,0,5
2023-08-17,57.965965,0,5
2023-08-18,60.52748,0,5
2023-08-19,52.535923,0,5
2023-08-20,47.793636,0,5
2023-08-21,53.811306,0,5
2023-08-22,57.917747,0,5
2023-08-23,61.459156,0,5
2023-08-24,59.47666,0,5
2023-08-25,56.83286,0,5
2023-08-26,49.760433,0,5
2023-08-27,50.18227,0,5
2023-08-28,55.52128,0,5
2023-08-29,57.22249,0,5
2023-08-30,53.80297,0,5
2023-08-31,52.618332,0,5
2023-09-01,53.06483,0,5
2023-09-02,48.025997,0,5
2023-09-03,51.81407,0,5
2023-09-04,63.05147,0,5
2023-09-05,63.844746,0,5
2023-09-06,63.464226,0,5
2023-09-07,61.48808,0,5
2023-09-08,62.45605,0,5
2023-09-09,55.125706,0,5
2023-09-10,61.01875,0,5
2023-09-11,74.24752,0,5
2023-09-12,70.71431,0,5
2023-09-13,62.692146,0,5
2023-09-14,58.225494,0,5
2023-09-15,52.9457,0,5
2023-09-16,47.39203,0,5
2023-09-17,44.99794,0,5
2023-09-18,53.67978,0,5
2023-09-19,56.085545,0,5
2023-09-20,61.535694,0,5
2023-09-21,62.327084,0,5
2023-09-22,65.70998,0,5
2023-09-23,56.683807,0,5
2023-09-24,57.353085,0,5
2023-09-25,61.71263,0,5
2023-09-26,58.532642,0,5
2023-09-27,51.88119,0,5
2023-09-28,52.249065,0,5
2023-09-29,58.15893,0,5
2023-09-30,54.891937,0,5
2023-10-01,57.065346,0,5
2023-10-02,62.81813,0,5
2023-10-03,65.181404,0,5
2023-10-04,63.064182,0,5
2023-10-05,61.760155,0,5
2023-10-06,63.651985,0,5
2023-10-07,58.84207,0,5
2023-10-08,57.659245,0,5
2023-10-09,61.564167,0,5
2023-10-10,61.464417,0,5
2023-10-11,57.579857,0,5
2023-10-12,56.326897,0,5
2023-10-13,55.055645,0,5
2023-10-14,48.463055,0,5
2023-10-15,46.283283,0,5
2023-10-16,51.27079,0,5
2023-10-17,51.613514,0,5
2023-10-18,54.060345,0,5
2023-10-19,56.00961,0,5
2023-10-20,56.983715,0,5
2023-10-21,52.05343,0,5
2023-10-22,54.056946,0,5
2023-10-23,58.77796,0,5
2023-10-24,60.63927,0,5
2023-10-25,57.12198,0,5
2023-10-26,56.761326,0,5
2023-10-27,52.193447,0,5
2023-10-28,48.9975,0,5
2023-10-29,47.581337,0,5
2023-10-30,52.28869,0,5
2023-10-31,53.530083,0,5
2023-11-01,53.335575,0,5
2023-11-02,54.469326,0,5
2023-11-03,53.566475,0,5
2023-11-04,47.359344,0,5
2023-11-05,42.085526,0,5
2023-11-06,48.62553,0,5
2023-11-07,46.303047,0,5
2023-11-08,51.995502,0,5
2017-01-01,46.31045,0,6
2017-01-02,49.001644,0,6
2017-01-03,44.909603,0,6
2017-01-04,46.301304,0,6
2017-01-05,48.48728,0,6
2017-01-06,49.993065,0,6
2017-01-07,40.338985,0,6
2017-01-08,40.99766,0,6
2017-01-09,45.428646,0,6
2017-01-10,49.22904,0,6
2017-01-11,53.08638,0,6
2017-01-12,51.465805,0,6
2017-01-13,52.747795,0,6
2017-01-14,47.338276,0,6
2017-01-15,49.146343,0,6
2017-01-16,51.866127,0,6
2017-01-17,52.724693,0,6
2017-01-18,54.224632,0,6
2017-01-19,60.31778,0,6
2017-01-20,61.1914,0,6
2017-01-21,53.109398,0,6
2017-01-22,44.519207,0,6
2017-01-23,44.78685,0,6
2017-01-24,45.8651,0,6
2017-01-25,49.592846,0,6
2017-01-26,52.632214,0,6
2017-01-27,54.184322,0,6
2017-01-28,44.403244,0,6
2017-01-29,44.671917,0,6
2017-01-30,53.223812,0,6
2017-01-31,56.941536,0,6
2017-02-01,57.370155,0,6
2017-02-02,54.652634,0,6
2017-02-03,50.722546,0,6
2017-02-04,41.04978,0,6
2017-02-05,36.60296,0,6
2017-02-06,40.63639,0,6
2017-02-07,38.510838,0,6
2017-02-08,37.715755,0,6
2017-02-09,36.964508,0,6
2017-02-10,38.385967,0,6
2017-02-11,36.74769,0,6
2017-02-12,38.314354,0,6
2017-02-13,40.777313,0,6
2017-02-14,45.119244,0,6
2017-02-15,48.15976,0,6
2017-02-16,48.263695,0,6
2017-02-17,46.911964,0,6
2017-02-18,37.30523,0,6
2017-02-19,35.413082,0,6
2017-02-20,41.89363,0,6
2017-02-21,49.131874,0,6
2017-02-22,53.105873,0,6
2017-02-23,57.670193,0,6
2017-02-24,58.753105,0,6
2017-02-25,51.565895,0,6
2017-02-26,51.28046,0,6
2017-02-27,57.19134,0,6
2017-02-28,51.217995,0,6
2017-03-01,43.698227,0,6
2017-03-02,47.858982,0,6
2017-03-03,49.305233,0,6
2017-03-04,41.719425,0,6
2017-03-05,42.468277,0,6
2017-03-06,48.254635,0,6
2017-03-07,49.781162,0,6
2017-03-08,47.76614,0,6
2017-03-09,46.837112,0,6
2017-03-10,47.632927,0,6
2017-03-11,40.05636,0,6
2017-03-12,39.24116,0,6
2017-03-13,48.618526,0,6
2017-03-14,51.297215,0,6
2017-03-15,51.378906,0,6
2017-03-16,49.54858,0,6
2017-03-17,51.327057,0,6
2017-03-18,47.136246,0,6
2017-03-19,46.928814,0,6
2017-03-20,51.419403,0,6
2017-03-21,50.881325,0,6
2017-03-22,12.336197,1,6
2017-03-23,12.88367,1,6
2017-03-24,11.619063,1,6
2017-03-25,4.3607564,1,6
2017-03-26,1.6817174,1,6
2017-03-27,4.858589,1,6
2017-03-28,7.354272,1,6
2017-03-29,4.149304,1,6
2017-03-30,2.941778,1,6
2017-03-31,1.7884936,1,6
2017-04-01,36.75725,0,6
2017-04-02,38.993496,0,6
2017-04-03,43.475773,0,6
2017-04-04,45.41154,0,6
2017-04-05,40.86065,0,6
2017-04-06,38.792595,0,6
2017-04-07,39.097534,0,6
2017-04-08,39.625744,0,6
2017-04-09,40.719967,0,6
2017-04-10,45.76708,0,6
2017-04-11,49.306114,0,6
2017-04-12,53.694885,0,6
2017-04-13,53.57399,0,6
2017-04-14,52.239872,0,6
2017-04-15,43.65969,0,6
2017-04-16,47.338097,0,6
2017-04-17,53.646923,0,6
2017-04-18,49.075844,0,6
2017-04-19,47.60933,0,6
2017-04-20,42.12789,0,6
2017-04-21,42.651814,0,6
2017-04-22,39.259884,0,6
2017-04-23,42.026733,0,6
2017-04-24,50.78556,0,6
2017-04-25,53.13153,0,6
2017-04-26,52.676487,0,6
2017-04-27,53.08536,0,6
2017-04-28,50.8318,0,6
2017-04-29,42.785824,0,6
2017-04-30,41.112747,0,6
2017-05-01,47.963234,0,6
2017-05-02,49.280014,0,6
2017-05-03,49.064274,0,6
2017-05-04,48.893604,0,6
2017-05-05,48.69639,0,6
2017-05-06,42.10733,0,6
2017-05-07,44.06056,0,6
2017-05-08,45.854473,0,6
2017-05-09,45.648403,0,6
2017-05-10,45.22537,0,6
2017-05-11,49.528763,0,6
2017-05-12,48.62306,0,6
2017-05-13,42.1395,0,6
2017-05-14,41.192135,0,6
2017-05-15,45.192917,0,6
2017-05-16,51.52804,0,6
2017-05-17,52.341675,0,6
2017-05-18,57.208828,0,6
2017-05-19,57.974163,0,6
2017-05-20,49.25008,0,6
2017-05-21,49.358753,0,6
2017-05-22,60.40436,0,6
2017-05-23,57.955696,0,6
2017-05-24,55.536552,0,6
2017-05-25,51.54247,0,6
2017-05-26,47.851192,0,6
2017-05-27,39.634113,0,6
2017-05-28,37.09557,0,6
2017-05-29,38.053116,0,6
2017-05-30,38.869705,0,6
2017-05-31,40.90623,0,6
2017-06-01,47.75436,0,6
2017-06-02,54.12091,0,6
2017-06-03,46.574448,0,6
2017-06-04,44.77155,0,6
2017-06-05,51.593483,0,6
2017-06-06,51.85476,0,6
2017-06-07,49.712578,0,6
2017-06-08,46.630997,0,6
2017-06-09,42.826004,0,6
2017-06-10,38.62346,0,6
2017-06-11,41.268814,0,6
2017-06-12,45.65656,0,6
2017-06-13,44.32131,0,6
2017-06-14,50.10452,0,6
2017-06-15,54.09396,0,6
2017-06-16,63.415226,0,6
2017-06-17,52.751083,0,6
2017-06-18,51.19462,0,6
2017-06-19,48.45123,0,6
2017-06-20,42.887184,0,6
2017-06-21,49.857002,0,6
2017-06-22,54.78932,0,6
2017-06-23,56.157776,0,6
2017-06-24,47.921368,0,6
2017-06-25,47.580387,0,6
2017-06-26,51.786472,0,6
2017-06-27,48.750523,0,6
2017-06-28,46.19737,0,6
2017-06-29,46.443893,0,6
2017-06-30,45.232113,0,6
2017-07-01,41.58371,0,6
2017-07-02,43.44051,0,6
2017-07-03,45.56395,0,6
2017-07-04,45.804146,0,6
2017-07-05,43.106018,0,6
2017-07-06,41.88062,0,6
2017-07-07,44.94268,0,6
2017-07-08,44.876324,0,6
2017-07-09,46.59027,0,6
2017-07-10,56.38147,0,6
2017-07-11,54.183456,0,6
2017-07-12,51.272667,0,6
2017-07-13,50.27297,0,6
2017-07-14,49.177105,0,6
2017-07-15,41.37537,0,6
2017-07-16,44.79929,0,6
2017-07-17,50.193306,0,6
2017-07-18,50.097927,0,6
2017-07-19,50.035973,0,6
2017-07-20,50.440517,0,6
2017-07-21,45.17804,0,6
2017-07-22,39.68864,0,6
2017-07-23,42.027466,0,6
2017-07-24,49.4886,0,6
2017-07-25,49.91533,0,6
2017-07-26,53.872513,0,6
2017-07-27,54.425976,0,6
2017-07-28,52.167244,0,6
2017-07-29,46.893093,0,6
2017-07-30,50.282146,0,6
2017-07-31,56.199284,0,6
2017-08-01,52.105732,0,6
2017-08-02,46.24406,0,6
2017-08-03,44.123253,0,6
2017-08-04,45.829964,0,6
2017-08-05,48.05837,0,6
2017-08-06,52.80415,0,6
2017-08-07,59.074306,0,6
2017-08-08,57.707363,0,6
2017-08-09,56.230125,0,6
2017-08-10,52.71232,0,6
2017-08-11,49.655823,0,6
2017-08-12,40.172523,0,6
2017-08-13,39.280247,0,6
2017-08-14,46.53869,0,6
2017-08-15,46.718395,0,6
2017-08-16,45.551346,0,6
2017-08-17,47.275833,0,6
2017-08-18,50.425125,0,6
2017-08-19,46.80468,0,6
2017-08-20,47.376316,0,6
2017-08-21,51.73118,0,6
2017-08-22,52.35823,0,6
2017-08-23,54.675625,0,6
2017-08-24,52.005814,0,6
2017-08-25,49.023266,0,6
2017-08-26,38.940292,0,6
2017-08-27,40.410503,0,6
2017-08-28,43.881794,0,6
2017-08-29,39.758114,0,6
2017-08-30,40.7338,0,6
2017-08-31,43.206562,0,6
2017-09-01,46.93101,0,6
2017-09-02,44.792767,0,6
2017-09-03,48.16411,0,6
2017-09-04,50.245277,0,6
2017-09-05,50.71279,0,6
2017-09-06,50.855255,0,6
2017-09-07,47.663578,0,6
2017-09-08,42.389133,0,6
2017-09-09,36.67947,0,6
2017-09-10,42.26901,0,6
2017-09-11,49.26345,0,6
2017-09-12,47.765976,0,6
2017-09-13,48.47644,0,6
2017-09-14,51.16919,0,6
2017-09-15,48.945354,0,6
2017-09-16,42.969616,0,6
2017-09-17,44.219337,0,6
2017-09-18,54.349007,0,6
2017-09-19,54.59125,0,6
2017-09-20,54.33587,0,6
2017-09-21,58.40721,0,6
2017-09-22,60.840515,0,6
2017-09-23,57.90886,0,6
2017-09-24,58.093037,0,6
2017-09-25,66.17067,0,6
2017-09-26,61.345226,0,6
2017-09-27,53.85042,0,6
2017-09-28,47.336193,0,6
2017-09-29,44.018074,0,6
2017-09-30,36.38451,0,6
2017-10-01,40.9505,0,6
2017-10-02,49.610207,0,6
2017-10-03,46.84614,0,6
2017-10-04,46.06259,0,6
2017-10-05,43.216885,0,6
2017-10-06,40.883347,0,6
2017-10-07,41.239178,0,6
2017-10-08,46.15959,0,6
2017-10-09,50.89192,0,6
2017-10-10,47.71334,0,6
2017-10-11,45.016594,0,6
2017-10-12,49.03915,0,6
2017-10-13,51.04516,0,6
2017-10-14,48.151653,0,6
2017-10-15,51.338978,0,6
2017-10-16,57.260643,0,6
2017-10-17,58.132168,0,6
2017-10-18,54.155537,0,6
2017-10-19,50.128628,0,6
2017-10-20,48.369617,0,6
2017-10-21,40.98221,0,6
2017-10-22,38.70212,0,6
2017-10-23,43.153652,0,6
2017-10-24,39.293995,0,6
2017-10-25,38.34583,0,6
2017-10-26,39.646408,0,6
2017-10-27,44.467045,0,6
2017-10-28,42.519207,0,6
2017-10-29,43.106514,0,6
2017-10-30,44.891212,0,6
2017-10-31,43.29921,0,6
2017-11-01,49.68227,0,6
2017-11-02,57.066902,0,6
2017-11-03,57.973446,0,6
2017-11-04,51.03341,0,6
2017-11-05,49.051426,0,6
2017-11-06,58.837456,0,6
2017-11-07,55.303593,0,6
2017-11-08,55.226006,0,6
2017-11-09,54.445393,0,6
2017-11-10,52.600414,0,6
2017-11-11,48.000134,0,6
2017-11-12,44.681725,0,6
2017-11-13,43.996677,0,6
2017-11-14,42.919216,0,6
2017-11-15,46.288815,0,6
2017-11-16,47.169094,0,6
2017-11-17,47.45847,0,6
2017-11-18,41.007397,0,6
2017-11-19,39.424953,0,6
2017-11-20,44.873886,0,6
2017-11-21,45.75275,0,6
2017-11-22,46.3592,0,6
2017-11-23,43.831223,0,6
2017-11-24,45.29239,0,6
2017-11-25,46.145214,0,6
2017-11-26,50.817688,0,6
2017-11-27,59.661556,0,6
2017-11-28,60.753056,0,6
2017-11-29,62.210888,0,6
2017-11-30,62.90278,0,6
2017-12-01,57.19687,0,6
2017-12-02,48.372437,0,6
2017-12-03,45.427544,0,6
2017-12-04,48.639904,0,6
2017-12-05,44.999256,0,6
2017-12-06,44.96193,0,6
2017-12-07,48.952564,0,6
2017-12-08,50.906666,0,6
2017-12-09,45.636063,0,6
2017-12-10,47.058456,0,6
2017-12-11,50.725704,0,6
2017-12-12,43.419205,0,6
2017-12-13,35.332493,0,6
2017-12-14,34.932037,0,6
2017-12-15,36.549667,0,6
2017-12-16,38.065746,0,6
2017-12-17,37.57079,0,6
2017-12-18,41.17749,0,6
2017-12-19,43.67343,0,6
2017-12-20,48.23467,0,6
2017-12-21,48.331223,0,6
2017-12-22,42.42039,0,6
2017-12-23,35.016655,0,6
2017-12-24,33.226093,0,6
2017-12-25,39.95893,0,6
2017-12-26,40.8127,0,6
2017-12-27,42.77826,0,6
2017-12-28,43.706505,0,6
2017-12-29,43.562428,0,6
2017-12-30,42.004936,0,6
2017-12-31,41.496464,0,6
2018-01-01,45.076447,0,6
2018-01-02,46.112213,0,6
2018-01-03,44.395714,0,6
2018-01-04,41.59275,0,6
2018-01-05,45.269665,0,6
2018-01-06,43.70043,0,6
2018-01-07,44.01196,0,6
2018-01-08,50.88646,0,6
2018-01-09,46.68442,0,6
2018-01-10,44.089554,0,6
2018-01-11,44.940365,0,6
2018-01-12,47.10032,0,6
2018-01-13,45.053486,0,6
2018-01-14,44.650192,0,6
2018-01-15,41.03477,0,6
2018-01-16,40.97914,0,6
2018-01-17,42.797173,0,6
2018-01-18,43.909397,0,6
2018-01-19,47.86865,0,6
2018-01-20,43.505947,0,6
2018-01-21,44.428917,0,6
2018-01-22,51.98747,0,6
2018-01-23,53.06514,0,6
2018-01-24,50.33075,0,6
2018-01-25,47.705288,0,6
2018-01-26,42.18147,0,6
2018-01-27,37.481213,0,6
2018-01-28,41.128963,0,6
2018-01-29,53.425922,0,6
2018-01-30,56.831463,0,6
2018-01-31,55.271137,0,6
2018-02-01,53.823517,0,6
2018-02-02,55.138443,0,6
2018-02-03,49.070946,0,6
2018-02-04,47.13084,0,6
2018-02-05,52.398132,0,6
2018-02-06,49.724438,0,6
2018-02-07,48.417095,0,6
2018-02-08,52.857418,0,6
2018-02-09,51.004333,0,6
2018-02-10,45.674156,0,6
2018-02-11,42.96381,0,6
2018-02-12,48.710537,0,6
2018-02-13,49.347206,0,6
2018-02-14,51.80935,0,6
2018-02-15,50.499332,0,6
2018-02-16,47.688713,0,6
2018-02-17,42.598057,0,6
2018-02-18,39.70384,0,6
2018-02-19,43.891888,0,6
2018-02-20,44.32017,0,6
2018-02-21,46.204613,0,6
2018-02-22,49.706066,0,6
2018-02-23,47.756863,0,6
2018-02-24,41.70081,0,6
2018-02-25,42.887695,0,6
2018-02-26,50.249496,0,6
2018-02-27,49.744034,0,6
2018-02-28,49.34711,0,6
2018-03-01,45.758553,0,6
2018-03-02,48.092968,0,6
2018-03-03,43.862705,0,6
2018-03-04,45.112785,0,6
2018-03-05,51.00108,0,6
2018-03-06,52.78707,0,6
2018-03-07,52.94864,0,6
2018-03-08,56.951904,0,6
2018-03-09,56.346897,0,6
2018-03-10,47.311436,0,6
2018-03-11,40.238384,0,6
2018-03-12,40.5167,0,6
2018-03-13,35.543,0,6
2018-03-14,38.648193,0,6
2018-03-15,41.054474,0,6
2018-03-16,47.82945,0,6
2018-03-17,42.005966,0,6
2018-03-18,42.387325,0,6
2018-03-19,51.911617,0,6
