time_index,values,outlier,series_id
2018-10-07,79.08291,0,6
2018-10-08,78.399284,0,6
2018-10-09,72.16844,0,6
2018-10-10,68.938126,0,6
2018-10-11,65.48286,0,6
2018-10-12,69.33005,0,6
2018-10-13,73.359566,0,6
2018-10-14,76.13311,0,6
2018-10-15,87.35704,0,6
2018-10-16,92.72799,0,6
2018-10-17,94.42944,0,6
2018-10-18,95.036804,0,6
2018-10-19,94.955666,0,6
2018-10-20,88.06984,0,6
2018-10-21,93.69393,0,6
2018-10-22,95.237305,0,6
2018-10-23,97.11949,0,6
2018-10-24,96.20059,0,6
2018-10-25,97.32281,0,6
2018-10-26,96.4049,0,6
2018-10-27,87.69139,0,6
2018-10-28,81.681725,0,6
2018-10-29,81.58999,0,6
2018-10-30,82.86545,0,6
2018-10-31,88.48652,0,6
2018-11-01,89.94209,0,6
2018-11-02,93.54639,0,6
2018-11-03,90.83746,0,6
2018-11-04,91.75136,0,6
2018-11-05,93.559265,0,6
2018-11-06,92.13068,0,6
2018-11-07,91.781425,0,6
2018-11-08,93.43313,0,6
2018-11-09,95.99677,0,6
2018-11-10,89.314964,0,6
2018-11-11,86.7674,0,6
2018-11-12,88.44409,0,6
2018-11-13,85.26192,0,6
2018-11-14,89.208244,0,6
2018-11-15,87.539276,0,6
2018-11-16,85.4943,0,6
2018-11-17,73.19645,0,6
2018-11-18,73.83737,0,6
2018-11-19,79.24598,0,6
2018-11-20,81.79283,0,6
2018-11-21,81.19897,0,6
2018-11-22,84.30927,0,6
2018-11-23,85.056366,0,6
2018-11-24,80.82479,0,6
2018-11-25,85.97348,0,6
2018-11-26,89.94931,0,6
2018-11-27,88.20418,0,6
2018-11-28,91.12539,0,6
2018-11-29,92.94605,0,6
2018-11-30,96.680756,0,6
2018-12-01,92.86011,0,6
2018-12-02,95.24084,0,6
2018-12-03,100.51995,0,6
2018-12-04,98.95026,0,6
2018-12-05,98.45023,0,6
2018-12-06,97.443375,0,6
2018-12-07,100.13098,0,6
2018-12-08,95.60519,0,6
2018-12-09,97.65714,0,6
2018-12-10,103.54733,0,6
2018-12-11,102.057686,0,6
2018-12-12,100.042694,0,6
2018-12-13,95.76143,0,6
2018-12-14,96.904526,0,6
2018-12-15,89.931915,0,6
2018-12-16,91.03702,0,6
2018-12-17,98.67752,0,6
2018-12-18,100.30549,0,6
2018-12-19,101.83358,0,6
2018-12-20,102.54963,0,6
2018-12-21,101.296005,0,6
2018-12-22,96.63682,0,6
2018-12-23,96.248055,0,6
2018-12-24,102.77803,0,6
2018-12-25,104.304146,0,6
2018-12-26,104.2658,0,6
2018-12-27,107.086464,0,6
2018-12-28,107.15679,0,6
2018-12-29,101.542,0,6
2018-12-30,101.939095,0,6
2018-12-31,105.629845,0,6
2019-01-01,105.674706,0,6
2019-01-02,102.94979,0,6
2019-01-03,101.96948,0,6
2019-01-04,102.26232,0,6
2019-01-05,96.62945,0,6
2019-01-06,95.509926,0,6
2019-01-07,98.18761,0,6
2019-01-08,97.04254,0,6
2019-01-09,99.978035,0,6
2019-01-10,100.39023,0,6
2019-01-11,99.07368,0,6
2019-01-12,91.46973,0,6
2019-01-13,90.58793,0,6
2019-01-14,97.38397,0,6
2019-01-15,95.20083,0,6
2019-01-16,96.79382,0,6
2019-01-17,100.20222,0,6
2019-01-18,98.91953,0,6
2019-01-19,92.59824,0,6
2019-01-20,92.10983,0,6
2019-01-21,97.42907,0,6
2019-01-22,99.30221,0,6
2019-01-23,96.06342,0,6
2019-01-24,94.13491,0,6
2019-01-25,93.40711,0,6
2019-01-26,93.086586,0,6
2019-01-27,96.87272,0,6
2019-01-28,106.90615,0,6
2019-01-29,105.88453,0,6
2019-01-30,105.97454,0,6
2019-01-31,103.05429,0,6
2019-02-01,98.47842,0,6
2019-02-02,89.57585,0,6
2019-02-03,91.280815,0,6
2019-02-04,94.46904,0,6
2019-02-05,92.641594,0,6
2019-02-06,91.04912,0,6
2019-02-07,89.98762,0,6
2019-02-08,91.40275,0,6
2019-02-09,90.78984,0,6
2019-02-10,91.53787,0,6
2019-02-11,97.03469,0,6
2019-02-12,96.69931,0,6
2019-02-13,96.08714,0,6
2019-02-14,96.460495,0,6
2019-02-15,99.47257,0,6
2019-02-16,88.996864,0,6
2019-02-17,85.98,0,6
2019-02-18,86.31593,0,6
2019-02-19,89.53904,0,6
2019-02-20,89.47282,0,6
2019-02-21,94.109,0,6
2019-02-22,94.6577,0,6
2019-02-23,90.449684,0,6
2019-02-24,89.4448,0,6
2019-02-25,93.38174,0,6
2019-02-26,95.714325,0,6
2019-02-27,98.12273,0,6
2019-02-28,97.97956,0,6
2019-03-01,99.079834,0,6
2019-03-02,98.21631,0,6
2019-03-03,101.35524,0,6
2019-03-04,109.53824,0,6
2019-03-05,106.49483,0,6
2019-03-06,104.67955,0,6
2019-03-07,98.92176,0,6
2019-03-08,100.27313,0,6
2019-03-09,95.02815,0,6
2019-03-10,94.58006,0,6
2019-03-11,97.62266,0,6
2019-03-12,102.33475,0,6
2019-03-13,108.16284,0,6
2019-03-14,113.53932,0,6
2019-03-15,108.331406,0,6
2019-03-16,105.471085,0,6
2019-03-17,109.45507,0,6
2019-03-18,112.19518,0,6
2019-03-19,107.6439,0,6
2019-03-20,103.851555,0,6
2019-03-21,102.34013,0,6
2019-03-22,102.77013,0,6
2019-03-23,98.89436,0,6
2019-03-24,101.78408,0,6
2019-03-25,106.49485,0,6
2019-03-26,104.26362,0,6
2019-03-27,101.54338,0,6
2019-03-28,97.85592,0,6
2019-03-29,94.52279,0,6
2019-03-30,90.19245,0,6
2019-03-31,87.37709,0,6
2019-04-01,92.290825,0,6
2019-04-02,94.82672,0,6
2019-04-03,94.63147,0,6
2019-04-04,91.39685,0,6
2019-04-05,84.8061,0,6
2019-04-06,79.52194,0,6
2019-04-07,78.71759,0,6
2019-04-08,86.12652,0,6
2019-04-09,86.64908,0,6
2019-04-10,85.32023,0,6
2019-04-11,85.11797,0,6
2019-04-12,85.29651,0,6
2019-04-13,80.87315,0,6
2019-04-14,80.19375,0,6
2019-04-15,84.26436,0,6
2019-04-16,83.461174,0,6
2019-04-17,85.46678,0,6
2019-04-18,86.07999,0,6
2019-04-19,84.517815,0,6
2019-04-20,81.58408,0,6
2019-04-21,83.042305,0,6
2019-04-22,90.47739,0,6
2019-04-23,91.697075,0,6
2019-04-24,89.16782,0,6
2019-04-25,86.57331,0,6
2019-04-26,84.2274,0,6
2019-04-27,7.230687,1,6
2019-04-28,4.8122478,1,6
2019-04-29,10.102026,1,6
2019-04-30,9.068973,1,6
2019-05-01,8.359115,1,6
2019-05-02,10.980497,1,6
2019-05-03,14.308748,1,6
2019-05-04,12.747723,1,6
2019-05-05,12.071675,1,6
2019-05-06,11.052458,1,6
2019-05-07,10.373122,1,6
2019-05-08,10.3844,1,6
2019-05-09,14.594014,1,6
2019-05-10,15.027239,1,6
2019-05-11,85.52218,0,6
2019-05-12,86.42847,0,6
2019-05-13,93.10374,0,6
2019-05-14,94.7808,0,6
2019-05-15,100.58948,0,6
2019-05-16,105.94176,0,6
2019-05-17,106.60318,0,6
2019-05-18,96.411835,0,6
2019-05-19,93.29084,0,6
2019-05-20,96.1125,0,6
2019-05-21,97.74126,0,6
2019-05-22,95.49368,0,6
2019-05-23,90.66188,0,6
2019-05-24,89.72569,0,6
2019-05-25,86.20951,0,6
2019-05-26,86.84678,0,6
2019-05-27,90.773865,0,6
2019-05-28,91.481674,0,6
2019-05-29,88.84996,0,6
2019-05-30,88.360794,0,6
2019-05-31,84.649445,0,6
2019-06-01,79.156006,0,6
2019-06-02,76.01616,0,6
2019-06-03,80.59459,0,6
2019-06-04,75.581116,0,6
2019-06-05,74.31056,0,6
2019-06-06,71.44017,0,6
2019-06-07,69.58514,0,6
2019-06-08,66.10125,0,6
2019-06-09,64.849686,0,6
2019-06-10,72.29702,0,6
2019-06-11,75.85233,0,6
2019-06-12,79.56067,0,6
2019-06-13,80.79709,0,6
2019-06-14,78.07239,0,6
2019-06-15,74.16684,0,6
2019-06-16,70.74654,0,6
2019-06-17,73.79351,0,6
2019-06-18,71.54032,0,6
2019-06-19,72.25432,0,6
2019-06-20,75.06441,0,6
2019-06-21,76.631355,0,6
2019-06-22,73.19842,0,6
2019-06-23,73.501625,0,6
2019-06-24,77.77933,0,6
2019-06-25,78.49955,0,6
2019-06-26,78.241455,0,6
2019-06-27,78.08974,0,6
2019-06-28,76.97232,0,6
2019-06-29,71.50715,0,6
2019-06-30,71.029724,0,6
2019-07-01,74.551956,0,6
2019-07-02,74.811615,0,6
2019-07-03,74.4947,0,6
2019-07-04,75.38675,0,6
2019-07-05,75.75953,0,6
2019-07-06,68.57281,0,6
2019-07-07,68.51489,0,6
2019-07-08,69.93385,0,6
2019-07-09,69.15513,0,6
2019-07-10,69.92872,0,6
2019-07-11,70.05924,0,6
2019-07-12,69.68239,0,6
2019-07-13,64.554825,0,6
2019-07-14,64.37524,0,6
2019-07-15,68.661125,0,6
2019-07-16,68.75991,0,6
2019-07-17,67.579124,0,6
2019-07-18,64.01785,0,6
2019-07-19,62.186245,0,6
2019-07-20,58.552677,0,6
2019-07-21,58.30181,0,6
2019-07-22,61.162323,0,6
2019-07-23,61.740376,0,6
2019-07-24,62.084255,0,6
2019-07-25,60.070747,0,6
2019-07-26,58.399483,0,6
2019-07-27,57.320824,0,6
2019-07-28,56.709713,0,6
2019-07-29,56.908928,0,6
2019-07-30,55.647064,0,6
2019-07-31,56.38001,0,6
2019-08-01,54.35971,0,6
2019-08-02,54.675674,0,6
2019-08-03,54.71521,0,6
2019-08-04,57.990314,0,6
2019-08-05,68.36556,0,6
2019-08-06,68.68416,0,6
2019-08-07,66.19419,0,6
2019-08-08,58.549137,0,6
2019-08-09,54.744358,0,6
2019-08-10,53.064594,0,6
2019-08-11,55.53204,0,6
2019-08-12,54.26356,0,6
2019-08-13,50.73925,0,6
2019-08-14,45.640022,0,6
2019-08-15,46.241886,0,6
2019-08-16,45.20724,0,6
2019-08-17,46.034016,0,6
2019-08-18,45.091362,0,6
2019-08-19,47.66275,0,6
2019-08-20,47.997883,0,6
2019-08-21,49.791714,0,6
2019-08-22,49.432228,0,6
2019-08-23,46.850918,0,6
2019-08-24,44.902245,0,6
2019-08-25,45.518345,0,6
2019-08-26,48.46539,0,6
2019-08-27,45.308983,0,6
2019-08-28,42.769848,0,6
2019-08-29,43.166393,0,6
2019-08-30,44.644836,0,6
2019-08-31,42.880966,0,6
2019-09-01,44.39206,0,6
2019-09-02,47.013866,0,6
2019-09-03,51.087166,0,6
2019-09-04,53.766876,0,6
2019-09-05,55.018074,0,6
2019-09-06,57.942905,0,6
2019-09-07,55.586273,0,6
2019-09-08,56.4406,0,6
2019-09-09,56.0344,0,6
2019-09-10,51.124172,0,6
2019-09-11,53.335228,0,6
2019-09-12,55.547005,0,6
2019-09-13,57.788246,0,6
2019-09-14,55.483654,0,6
2019-09-15,56.680435,0,6
2019-09-16,60.804893,0,6
2019-09-17,62.13398,0,6
2019-09-18,59.786346,0,6
2019-09-19,65.35551,0,6
2019-09-20,65.67372,0,6
2019-09-21,60.924267,0,6
2019-09-22,57.501293,0,6
2019-09-23,55.204453,0,6
2019-09-24,53.785976,0,6
2019-09-25,54.17407,0,6
2019-09-26,56.803165,0,6
2019-09-27,55.110893,0,6
2019-09-28,53.785927,0,6
2019-09-29,50.519547,0,6
2019-09-30,53.658966,0,6
2019-10-01,51.022896,0,6
2019-10-02,53.538414,0,6
2019-10-03,56.866245,0,6
2019-10-04,58.218346,0,6
2019-10-05,55.50024,0,6
2019-10-06,52.92712,0,6
2019-10-07,54.959877,0,6
2019-10-08,51.70255,0,6
2019-10-09,49.79037,0,6
2019-10-10,45.989838,0,6
2019-10-11,47.6032,0,6
2019-10-12,42.738853,0,6
2019-10-13,42.37052,0,6
2019-10-14,41.29671,0,6
2019-10-15,44.23808,0,6
2019-10-16,44.385056,0,6
2019-10-17,48.406555,0,6
2019-10-18,49.74611,0,6
2019-10-19,50.35355,0,6
2019-10-20,52.073814,0,6
2019-10-21,50.965065,0,6
2019-10-22,51.06021,0,6
2019-10-23,52.418297,0,6
2019-10-24,53.72408,0,6
2019-10-25,52.17784,0,6
2019-10-26,49.121166,0,6
2019-10-27,47.760902,0,6
2019-10-28,50.38091,0,6
2019-10-29,51.891922,0,6
2019-10-30,47.612846,0,6
2019-10-31,48.445713,0,6
2019-11-01,49.258545,0,6
2019-11-02,46.3323,0,6
2019-11-03,45.635715,0,6
2019-11-04,48.31282,0,6
2019-11-05,46.637646,0,6
2019-11-06,49.145638,0,6
2019-11-07,49.060734,0,6
2019-11-08,52.845203,0,6
2019-11-09,51.586575,0,6
2019-11-10,56.60261,0,6
2019-11-11,65.213234,0,6
2019-11-12,62.58146,0,6
2019-11-13,60.58717,0,6
2019-11-14,60.955883,0,6
2019-11-15,59.463898,0,6
2019-11-16,56.865204,0,6
2019-11-17,55.059486,0,6
2019-11-18,62.068916,0,6
2019-11-19,63.998005,0,6
2019-11-20,65.47779,0,6
2019-11-21,64.31702,0,6
2019-11-22,66.39061,0,6
2019-11-23,62.824726,0,6
2019-11-24,58.850113,0,6
2019-11-25,60.98329,0,6
2019-11-26,56.939747,0,6
2019-11-27,55.875328,0,6
2019-11-28,54.722218,0,6
2019-11-29,55.408733,0,6
2019-11-30,52.15029,0,6
2019-12-01,52.298744,0,6
2019-12-02,53.915623,0,6
2019-12-03,58.83047,0,6
2019-12-04,62.965786,0,6
2019-12-05,63.505054,0,6
2019-12-06,64.054634,0,6
2019-12-07,62.97779,0,6
2019-12-08,63.784462,0,6
2019-12-09,70.50216,0,6
2019-12-10,71.63003,0,6
2019-12-11,75.18565,0,6
2019-12-12,75.04213,0,6
2019-12-13,75.64887,0,6
2019-12-14,70.995705,0,6
2019-12-15,68.33342,0,6
2019-12-16,70.23417,0,6
2019-12-17,68.7514,0,6
2019-12-18,69.23707,0,6
2019-12-19,72.16265,0,6
2019-12-20,73.18824,0,6
2019-12-21,69.243256,0,6
2019-12-22,67.4458,0,6
2019-12-23,70.25472,0,6
2019-12-24,72.475204,0,6
2019-12-25,72.4813,0,6
2019-12-26,73.01487,0,6
2019-12-27,72.45919,0,6
2019-12-28,68.646576,0,6
2019-12-29,70.078316,0,6
2019-12-30,71.9299,0,6
2019-12-31,69.88654,0,6
2020-01-01,68.69496,0,6
2020-01-02,70.565,0,6
2020-01-03,72.41626,0,6
2020-01-04,68.78864,0,6
2020-01-05,67.34451,0,6
2020-01-06,67.640625,0,6
2020-01-07,66.30184,0,6
2020-01-08,61.51567,0,6
2020-01-09,62.420033,0,6
2020-01-10,63.015293,0,6
2020-01-11,59.963593,0,6
2020-01-12,59.658752,0,6
2020-01-13,60.677113,0,6
2020-01-14,60.96486,0,6
2020-01-15,59.42475,0,6
2020-01-16,58.164104,0,6
2020-01-17,57.341198,0,6
2020-01-18,54.294273,0,6
2020-01-19,56.999958,0,6
2020-01-20,61.409103,0,6
2020-01-21,66.622406,0,6
2020-01-22,70.273445,0,6
2020-01-23,74.21774,0,6
2020-01-24,78.43781,0,6
2020-01-25,74.521385,0,6
2020-01-26,73.85604,0,6
2020-01-27,76.71667,0,6
2020-01-28,79.67681,0,6
2020-01-29,80.8324,0,6
2020-01-30,80.69269,0,6
2020-01-31,79.80103,0,6
2020-02-01,74.06406,0,6
2020-02-02,76.88372,0,6
2020-02-03,83.31594,0,6
2020-02-04,82.717995,0,6
2020-02-05,81.63281,0,6
2020-02-06,79.73756,0,6
2020-02-07,76.58577,0,6
2020-02-08,72.25407,0,6
2020-02-09,73.68397,0,6
2020-02-10,79.64232,0,6
2020-02-11,82.26939,0,6
2020-02-12,82.03503,0,6
2020-02-13,79.03066,0,6
2020-02-14,77.65424,0,6
2020-02-15,74.309906,0,6
2020-02-16,77.7572,0,6
2020-02-17,91.05692,0,6
2020-02-18,94.11757,0,6
2020-02-19,92.86596,0,6
2020-02-20,90.35429,0,6
2020-02-21,89.39642,0,6
2020-02-22,83.34373,0,6
2020-02-23,81.76258,0,6
2020-02-24,84.06999,0,6
2020-02-25,84.30257,0,6
2020-02-26,85.599815,0,6
2020-02-27,87.365715,0,6
2020-02-28,86.0157,0,6
2020-02-29,85.082565,0,6
2020-03-01,87.12456,0,6
2020-03-02,94.24922,0,6
2020-03-03,95.58137,0,6
2020-03-04,97.04607,0,6
2020-03-05,95.287994,0,6
2020-03-06,96.26391,0,6
2020-03-07,90.87697,0,6
2020-03-08,91.99413,0,6
2020-03-09,95.023155,0,6
2020-03-10,92.11837,0,6
2020-03-11,92.19327,0,6
2020-03-12,93.121315,0,6
2020-03-13,99.75646,0,6
2020-03-14,97.21062,0,6
2020-03-15,100.13107,0,6
2020-03-16,104.33593,0,6
2020-03-17,106.39162,0,6
2020-03-18,103.18766,0,6
2020-03-19,101.33654,0,6
2020-03-20,99.80505,0,6
2020-03-21,92.287766,0,6
2020-03-22,89.01823,0,6
2020-03-23,91.18379,0,6
2020-03-24,95.061386,0,6
2020-03-25,93.6966,0,6
2020-03-26,89.97369,0,6
2020-03-27,87.146515,0,6
2020-03-28,80.50229,0,6
2020-03-29,75.73628,0,6
2020-03-30,74.98552,0,6
2020-03-31,72.51038,0,6
2020-04-01,72.64701,0,6
2020-04-02,66.89367,0,6
2020-04-03,63.357143,0,6
2020-04-04,62.300064,0,6
2020-04-05,67.259605,0,6
2020-04-06,75.36606,0,6
2020-04-07,76.222084,0,6
2020-04-08,77.285614,0,6
2020-04-09,74.141365,0,6
2020-04-10,75.84196,0,6
2020-04-11,75.4825,0,6
2020-04-12,75.46518,0,6
2020-04-13,78.58743,0,6
2020-04-14,81.755394,0,6
2020-04-15,84.78916,0,6
2020-04-16,84.920456,0,6
2020-04-17,84.90118,0,6
2020-04-18,84.56057,0,6
2020-04-19,84.80941,0,6
2020-04-20,94.7339,0,6
2020-04-21,97.2686,0,6
2020-04-22,100.55589,0,6
2020-04-23,95.797264,0,6
2020-04-24,97.03639,0,6
2020-04-25,92.04451,0,6
2020-04-26,89.10103,0,6
2020-04-27,92.74832,0,6
2020-04-28,88.09426,0,6
2020-04-29,88.65586,0,6
2020-04-30,87.646706,0,6
2020-05-01,92.76541,0,6
2020-05-02,87.68456,0,6
2020-05-03,85.14331,0,6
2020-05-04,88.977684,0,6
2020-05-05,89.232895,0,6
2020-05-06,87.957405,0,6
2020-05-07,88.552376,0,6
2020-05-08,83.77708,0,6
2020-05-09,72.27183,0,6
2020-05-10,63.615227,0,6
2020-05-11,62.07233,0,6
2020-05-12,64.75313,0,6
2020-05-13,68.84219,0,6
2020-05-14,71.23355,0,6
2020-05-15,79.40947,0,6
2020-05-16,76.68681,0,6
2020-05-17,77.62056,0,6
2020-05-18,81.584145,0,6
2020-05-19,81.18298,0,6
2020-05-20,79.40485,0,6
2020-05-21,77.24398,0,6
2020-05-22,80.118515,0,6
2020-05-23,76.16487,0,6
2020-05-24,76.808426,0,6
2020-05-25,78.602745,0,6
2020-05-26,77.609406,0,6
2020-05-27,77.11943,0,6
2020-05-28,76.47227,0,6
2020-05-29,77.077156,0,6
2020-05-30,77.62807,0,6
2020-05-31,75.66274,0,6
2020-06-01,80.05367,0,6
2020-06-02,79.04188,0,6
2020-06-03,82.53969,0,6
2020-06-04,82.89887,0,6
2020-06-05,84.79559,0,6
2020-06-06,79.25772,0,6
2020-06-07,79.80852,0,6
2020-06-08,84.156105,0,6
2020-06-09,83.290146,0,6
2020-06-10,80.76947,0,6
2020-06-11,80.81051,0,6
2020-06-12,80.084305,0,6
2020-06-13,76.89286,0,6
2020-06-14,75.615585,0,6
2020-06-15,79.848045,0,6
2020-06-16,78.34195,0,6
2020-06-17,77.47476,0,6
2020-06-18,76.32743,0,6
2020-06-19,76.86858,0,6
2020-06-20,71.56809,0,6
2020-06-21,71.567955,0,6
2020-06-22,72.994804,0,6
2020-06-23,73.417244,0,6
2020-06-24,73.424515,0,6
2020-06-25,75.010124,0,6
2020-06-26,76.7551,0,6
2020-06-27,72.04092,0,6
2020-06-28,69.25113,0,6
2020-06-29,71.77516,0,6
2020-06-30,70.369,0,6
2020-07-01,72.568954,0,6
2020-07-02,71.9766,0,6
2020-07-03,72.3075,0,6
2020-07-04,69.19783,0,6
2020-07-05,71.34086,0,6
2020-07-06,73.06935,0,6
2020-07-07,69.4849,0,6
2020-07-08,66.21457,0,6
2020-07-09,66.76519,0,6
2020-07-10,67.34744,0,6
2020-07-11,62.19109,0,6
2020-07-12,62.23525,0,6
2020-07-13,66.17334,0,6
2020-07-14,67.16802,0,6
2020-07-15,68.16265,0,6
2020-07-16,69.61199,0,6
2020-07-17,69.95706,0,6
2020-07-18,65.98279,0,6
2020-07-19,64.154724,0,6
2020-07-20,65.24509,0,6
2020-07-21,61.4704,0,6
2020-07-22,54.91608,0,6
2020-07-23,51.1721,0,6
2020-07-24,50.14648,0,6
2020-07-25,47.561317,0,6
2020-07-26,48.37456,0,6
2020-07-27,53.818237,0,6
2020-07-28,55.55716,0,6
2020-07-29,55.85509,0,6
2020-07-30,56.545815,0,6
2020-07-31,60.487255,0,6
2020-08-01,56.129726,0,6
2020-08-02,53.503246,0,6
2020-08-03,53.334362,0,6
2020-08-04,52.462605,0,6
2020-08-05,48.269398,0,6
2020-08-06,50.4415,0,6
2020-08-07,45.05699,0,6
2020-08-08,42.176586,0,6
2020-08-09,39.732815,0,6
2020-08-10,44.84681,0,6
2020-08-11,50.71881,0,6
2020-08-12,53.80714,0,6
2020-08-13,52.68503,0,6
2020-08-14,51.618393,0,6
2020-08-15,45.391747,0,6
2020-08-16,42.86126,0,6
2020-08-17,45.590767,0,6
2020-08-18,45.61233,0,6
2020-08-19,47.57937,0,6
2020-08-20,52.86867,0,6
2020-08-21,50.652668,0,6
2020-08-22,48.38309,0,6
2020-08-23,49.141598,0,6
2020-08-24,54.764233,0,6
2020-08-25,53.762066,0,6
2020-08-26,53.300545,0,6
2020-08-27,52.221203,0,6
2020-08-28,52.013184,0,6
2020-08-29,48.418396,0,6
2020-08-30,46.20816,0,6
2020-08-31,49.751244,0,6
2020-09-01,50.066326,0,6
2020-09-02,52.421486,0,6
2020-09-03,50.97848,0,6
2020-09-04,52.996784,0,6
2020-09-05,46.851986,0,6
2020-09-06,50.274937,0,6
2020-09-07,57.00088,0,6
2020-09-08,58.33671,0,6
2020-09-09,57.87164,0,6
2020-09-10,52.404125,0,6
2020-09-11,53.271336,0,6
2020-09-12,49.6719,0,6
2020-09-13,54.43299,0,6
2020-09-14,62.00514,0,6
2020-09-15,63.361366,0,6
2020-09-16,62.393562,0,6
2020-09-17,57.069946,0,6
2020-09-18,57.520695,0,6
2020-09-19,50.986134,0,6
2020-09-20,53.74067,0,6
2020-09-21,60.137558,0,6
2020-09-22,62.353,0,6
2020-09-23,63.3123,0,6
2020-09-24,66.11693,0,6
2020-09-25,67.737976,0,6
2020-09-26,60.372044,0,6
2020-09-27,55.885925,0,6
2020-09-28,50.617203,0,6
2020-09-29,48.57289,0,6
2020-09-30,51.242844,0,6
2020-10-01,55.20756,0,6
2020-10-02,54.310436,0,6
2020-10-03,51.464733,0,6
2020-10-04,50.570213,0,6
2020-10-05,56.445946,0,6
2020-10-06,57.755585,0,6
2020-10-07,58.698093,0,6
2020-10-08,58.566166,0,6
2020-10-09,58.989166,0,6
2020-10-10,56.039276,0,6
2020-10-11,58.473114,0,6
2020-10-12,62.561615,0,6
2020-10-13,64.13892,0,6
2020-10-14,61.68856,0,6
2020-10-15,59.185192,0,6
2020-10-16,58.259922,0,6
2020-10-17,59.891296,0,6
2020-10-18,61.20655,0,6
2020-10-19,60.490894,0,6
2020-10-20,62.648647,0,6
2020-10-21,64.768616,0,6
2020-10-22,61.1326,0,6
2020-10-23,61.511974,0,6
2020-10-24,54.78059,0,6
2020-10-25,55.824837,0,6
2020-10-26,60.922188,0,6
2020-10-27,58.60378,0,6
2020-10-28,56.691193,0,6
2020-10-29,52.570034,0,6
2020-10-30,51.347275,0,6
2020-10-31,50.008644,0,6
2020-11-01,47.42654,0,6
2020-11-02,55.524044,0,6
2020-11-03,54.746185,0,6
2020-11-04,58.74669,0,6
2020-11-05,55.504642,0,6
2020-11-06,60.376595,0,6
2020-11-07,58.177322,0,6
2020-11-08,60.002647,0,6
2020-11-09,64.715355,0,6
2020-11-10,66.36341,0,6
2020-11-11,68.385796,0,6
2020-11-12,70.25397,0,6
2020-11-13,72.75621,0,6
2020-11-14,66.98873,0,6
2020-11-15,67.28102,0,6
2020-11-16,69.115875,0,6
2020-11-17,70.78167,0,6
2020-11-18,70.03496,0,6
2020-11-19,71.90682,0,6
2020-11-20,72.96187,0,6
2020-11-21,68.648445,0,6
2020-11-22,66.80215,0,6
2020-11-23,70.00694,0,6
2020-11-24,71.14932,0,6
2020-11-25,76.264725,0,6
2020-11-26,79.71924,0,6
2020-11-27,81.65547,0,6
2020-11-28,76.278786,0,6
2020-11-29,74.74224,0,6
2020-11-30,75.71064,0,6
2020-12-01,77.366425,0,6
2020-12-02,76.99859,0,6
2020-12-03,78.066986,0,6
2020-12-04,78.44847,0,6
2020-12-05,71.17839,0,6
2020-12-06,68.69721,0,6
2020-12-07,70.77542,0,6
2020-12-08,71.316574,0,6
2020-12-09,73.73569,0,6
2020-12-10,74.31608,0,6
2020-12-11,73.353874,0,6
2020-12-12,69.19937,0,6
2020-12-13,70.761955,0,6
2020-12-14,76.612366,0,6
2020-12-15,76.94356,0,6
2020-12-16,78.479416,0,6
2020-12-17,75.86216,0,6
2020-12-18,75.5164,0,6
2020-12-19,70.99121,0,6
2020-12-20,69.897316,0,6
2020-12-21,73.70018,0,6
2020-12-22,75.27711,0,6
2020-12-23,76.95637,0,6
2020-12-24,80.38654,0,6
2020-12-25,81.41642,0,6
2020-12-26,80.15307,0,6
2020-12-27,76.76167,0,6
2020-12-28,78.84104,0,6
2020-12-29,77.80467,0,6
2020-12-30,79.573265,0,6
2020-12-31,80.4043,0,6
2021-01-01,80.23671,0,6
2021-01-02,76.71744,0,6
2021-01-03,77.71123,0,6
2021-01-04,84.87853,0,6
2021-01-05,85.073166,0,6
2021-01-06,85.45102,0,6
2021-01-07,86.17827,0,6
2021-01-08,85.15641,0,6
2021-01-09,79.446236,0,6
2021-01-10,81.19852,0,6
2021-01-11,85.61783,0,6
2021-01-12,86.595955,0,6
2021-01-13,87.38581,0,6
2021-01-14,88.50628,0,6
2021-01-15,90.48161,0,6
2021-01-16,87.59728,0,6
2021-01-17,86.3362,0,6
2021-01-18,92.95692,0,6
2021-01-19,93.463135,0,6
2021-01-20,91.31315,0,6
2021-01-21,90.07541,0,6
2021-01-22,81.09577,0,6
2021-01-23,69.84866,0,6
2021-01-24,69.12703,0,6
2021-01-25,79.26281,0,6
2021-01-26,82.1607,0,6
2021-01-27,83.95643,0,6
2021-01-28,84.24021,0,6
2021-01-29,87.740005,0,6
2021-01-30,82.21121,0,6
2021-01-31,83.93225,0,6
2021-02-01,90.53727,0,6
2021-02-02,92.035805,0,6
2021-02-03,92.53763,0,6
2021-02-04,96.55053,0,6
2021-02-05,97.08732,0,6
2021-02-06,90.302704,0,6
2021-02-07,86.96975,0,6
2021-02-08,89.9461,0,6
2021-02-09,89.778145,0,6
2021-02-10,90.15521,0,6
2021-02-11,89.6997,0,6
2021-02-12,85.06285,0,6
2021-02-13,79.6764,0,6
2021-02-14,77.630165,0,6
2021-02-15,84.248024,0,6
2021-02-16,83.85455,0,6
2021-02-17,85.274284,0,6
2021-02-18,88.91408,0,6
2021-02-19,84.78014,0,6
2021-02-20,82.50872,0,6
2021-02-21,84.035225,0,6
2021-02-22,93.214516,0,6
2021-02-23,90.635445,0,6
2021-02-24,88.603004,0,6
2021-02-25,84.34795,0,6
2021-02-26,81.51748,0,6
